theta,real(S11),imag(S11),real(S22),imag(S22)
0.804247719318987,-1.138734163315274e-01,7.845024775242349e-02,1.754277428023447e-01,-2.015337710180865e-01
0.807389311972577,-8.692050807447471e-02,6.971243828803590e-02,1.547842622848440e-01,-2.199189405109874e-01
0.810530904626167,-5.893283682558060e-02,6.044695454082541e-02,1.322839504139994e-01,-2.354511111585964e-01
0.813672497279756,-3.027169815621366e-02,5.075536917556092e-02,1.082235890922703e-01,-2.479750816435460e-01
0.816814089933346,-1.301928727963635e-03,4.073967359981985e-02,8.291492067466723e-02,-2.573755106361604e-01
0.819955682586936,2.761279201821094e-02,3.050127897750563e-02,5.668044548531307e-02,-2.635773889184019e-01
0.823097275240526,5.611451004853837e-02,2.014008130799922e-02,2.984919193487982e-02,-2.665459946417684e-01
0.826238867894116,8.385537924565611e-02,9.753596315292497e-03,2.752514287316557e-03,-2.662863501141161e-01
0.829380460547705,1.105018070598105e-01,-5.638314158218070e-04,-2.428002920957190e-02,-2.628422041925317e-01
0.832522053201295,1.357383170134872e-01,-1.072174187550236e-02,-5.092466805619109e-02,-2.562945694757001e-01
0.835663645854885,1.592710870927828e-01,-2.063419364626301e-02,-7.686723480329033e-02,-2.467598479987747e-01
0.838805238508475,1.808311287187860e-01,-3.022031762519748e-02,-1.018067615810662e-01,-2.343875830057716e-01
0.841946831162065,2.001770768978838e-01,-3.940479060068030e-02,-1.254588198554813e-01,-2.193578775887594e-01
0.845088423815654,2.170975682103892e-01,-4.811822976536347e-02,-1.475585700733340e-01,-2.018785235291789e-01
0.848230016469244,2.314131894229176e-01,-5.629751007968800e-02,-1.678634927596720e-01,-1.821818855538241e-01
0.851371609122834,2.429779856162985e-01,-6.388600712966516e-02,-1.861557776980517e-01,-1.605215874345746e-01
0.854513201776424,2.516805227260887e-01,-7.083376874792907e-02,-2.022443529808328e-01,-1.371690469336663e-01
0.857654794430014,2.574445052213603e-01,-7.709761918851128e-02,-2.159665408912395e-01,-1.124099065494785e-01
0.860796387083603,2.602289552296057e-01,-8.264120006553820e-02,-2.271893327022967e-01,-8.654040638291961e-02
0.863937979737193,2.600279646884893e-01,-8.743495258762221e-02,-2.358102794854655e-01,-5.986374425889315e-02
0.867079572390783,2.568700370131857e-01,-9.145604584785388e-02,-2.417580008539632e-01,-3.268646654372883e-02
0.870221165044373,2.508170392632893e-01,-9.468825606991037e-02,-2.449923181679352e-01,-5.314930945054385e-03
0.873362757697962,2.419627898357968e-01,-9.712180177055436e-02,-2.455040230523118e-01,2.194811998431053e-02
0.876504350351552,2.304313102685503e-01,-9.875313978515154e-02,-2.433142960809013e-01,4.880683883894514e-02
0.879645943005142,2.163747727879481e-01,-9.958472702365770e-02,-2.384737941260145e-01,7.497537427486552e-02
0.882787535658732,1.999711777598562e-01,-9.962475268804236e-02,-2.310614281323163e-01,1.001807637410041e-01
0.885929128312322,1.814217971952835e-01,-9.888684549676888e-02,-2.211828559237488e-01,1.241655925859697e-01
0.889070720965911,1.609484219218780e-01,-9.738976023598514e-02,-2.089687170769139e-01,1.466903978951670e-01
0.892212313619501,1.387904509650417e-01,-9.515704769885433e-02,-1.945726388833435e-01,1.675357992922032e-01
0.895353906273091,1.152018621012181e-01,-9.221671179180312e-02,-1.781690439727056e-01,1.865043428469778e-01
0.898495498926681,9.044810246978056e-02,-8.860085728701322e-02,-1.599507912813137e-01,2.034220481215106e-01
0.901637091580271,6.480293758325814e-02,-8.434533139127315e-02,-1.401266827328222e-01,2.181396522069217e-01
0.904778684233861,3.854529608753842e-02,-7.948936198882982e-02,-1.189188682632909e-01,2.305335483181508e-01
0.907920276887450,1.195614622770244e-02,-7.407519510606383e-02,-9.656018168819908e-02,2.405064200777100e-01
0.911061869541040,-1.468456179201780e-02,-6.814773384381242e-02,-7.329143939579347e-02,2.479875760008492e-01
0.914203462194630,-4.110085546419651e-02,-6.175418073350381e-02,-4.935873298443168e-02,2.529329918611942e-01
0.917345054848220,-6.702357194825262e-02,-5.494368519975608e-02,-2.501074576941871e-02,2.553250715415530e-01
0.920486647501810,-9.219303528720585e-02,-4.776699755774790e-02,-4.961215978570910e-04,2.551721396373802e-01
0.923628240155399,-1.163615546403617e-01,-4.027613074088972e-02,2.393908733902222e-02,2.525076814625894e-01
0.926769832808989,-1.392957222957001e-01,-3.252403074475232e-02,4.805386898370992e-02,2.473893481961113e-01
0.929911425462579,-1.607784933340781e-01,-2.456425658790864e-02,7.161457363799971e-02,2.398977466938917e-01
0.933053018116168,-1.806110319967862e-01,-1.645067042963454e-02,9.439708972130381e-02,2.301350349703342e-01
0.936194610769758,-1.986143130165799e-01,-8.237138348281560e-03,1.161888552958093e-01,2.182233455248737e-01
0.939336203423348,-2.146304693705843e-01,2.275782821493492e-05,1.367906901286547e-01,2.043030595564596e-01
0.942477796076938,-2.285238810638738e-01,8.275997337802489e-03,1.560184356500167e-01,1.885309556777358e-01
0.945619388730528,-2.401820026202082e-01,1.647038571218188e-02,1.737043927744855e-01,1.710782570213606e-01
0.948760981384117,-2.495159299095110e-01,2.455480823235315e-02,1.896985501501808e-01,1.521286006356499e-01
0.951902574037707,-2.564607097513025e-01,3.247947145856377e-02,2.038695979562116e-01,1.318759528106761e-01
0.955044166691297,-2.609753983740885e-01,4.019613269764429e-02,2.161057248572174e-01,1.105224934761784e-01
0.958185759344887,-2.630428772605086e-01,4.765831727419481e-02,2.263151981188359e-01,8.827649208825444e-02
0.961327351998477,-2.626694371483788e-01,5.482152346517956e-02,2.344267291677154e-01,6.535019649330640e-02
0.964468944652066,-2.598841429736658e-01,6.164341494268288e-02,2.403896290244432e-01,4.195775514654930e-02
0.967610537305656,-2.547379943213539e-01,6.808400054924479e-02,2.441737600303891e-01,1.831319179127907e-02
0.970752129959246,-2.473028974860971e-01,7.410580120670765e-02,2.457692921158249e-01,-5.371549703394705e-03
0.973893722612836,-2.376704665318066e-01,7.967400373497302e-02,2.451862735051963e-01,-2.888847417108168e-02
0.977035315266426,-2.259506717763441e-01,8.475660133367686e-02,2.424540272174343e-01,-5.203530308137239e-02
0.980176907920015,-2.122703549158205e-01,8.932452045918013e-02,2.376203859885263e-01,-7.461712869839136e-02
0.983318500573605,-1.967716305469033e-01,9.335173381330499e-02,2.307507793167557e-01,-9.644794331395461e-02
0.986460093227195,-1.796101941520086e-01,9.681535915011667e-02,2.219271872070009e-01,-1.173520341585608e-01
0.989601685880785,-1.609535566904264e-01,9.969574360406447e-02,2.112469758704693e-01,-1.371652363526616e-01
0.992743278534375,-1.409792257997592e-01,1.019765332477810e-01,1.988216311236501e-01,-1.557360380059306e-01
0.995884871187964,-1.198728532697100e-01,1.036447276014855e-01,1.847754055304979e-01,-1.729265332860466e-01
0.999026463841554,-9.782636791881588e-02,1.046907188386310e-01,1.692438954519344e-01,-1.886132209446309e-01
1.002168056495144,-7.503611230048778e-02,1.051083154643935e-01,1.523725641156115e-01,-2.026876473915631e-01
1.005309649148734,-5.170100080438546e-02,1.048947502846988e-01,1.343152266063709e-01,-2.150568949370282e-01
1.008451241802323,-2.802071572077873e-02,1.040506725335152e-01,1.152325123154939e-01,-2.256439172616911e-01
1.011592834455913,-4.193956717180083e-03,1.025801240845734e-01,9.529031988667949e-02,-2.343877255196177e-01
1.014734427109503,1.958324204309513e-02,1.004904997399435e-01,7.465827907194997e-02,-2.412434297176904e-01
1.017876019763093,4.311911421340441e-02,9.779249166110551e-02,5.350823317468897e-02,-2.461821411429043e-01
1.021017612416683,6.622767144725272e-02,9.450001808746375e-02,3.201275492392094e-02,-2.491907426199333e-01
1.024159205070273,8.873011130637912e-02,9.063013657155039e-02,1.034370770774904e-02,-2.502715342724857e-01
1.027300797723862,1.104561141898731e-01,8.620294204836329e-02,-1.132913689123067e-02,-2.494417632311983e-01
1.030442390377452,1.312450220362009e-01,8.124145014718032e-02,-3.283941535577013e-02,-2.467330463776166e-01
1.033583983031042,1.509468930021765e-01,7.577146624656098e-02,-5.402541346745263e-02,-2.421906957389724e-01
1.036725575684632,1.694234277572999e-01,6.982144086582889e-02,-7.473122480138672e-02,-2.358729565539808e-01
1.039867168338221,1.865487644345095e-01,6.342231207789911e-02,-9.480781989387244e-02,-2.278501683187968e-01
1.043008760991811,2.022101406370507e-01,5.660733571764931e-02,-1.141140206221008e-01,-2.182038592987103e-01
1.046150353645401,2.163084222044238e-01,4.941190424593809e-02,-1.325173754538802e-01,-2.070257850601253e-01
1.049291946298991,2.287584996782971e-01,4.187335521074294e-02,-1.498949323253054e-01,-1.944169215445560e-01
1.052433538952581,2.394895545732217e-01,3.403077032268968e-02,-1.661339069756020e-01,-1.804864230782841e-01
1.055575131606170,2.484451986395421e-01,2.592476623145381e-02,-1.811322456021878e-01,-1.653505554948276e-01
1.058716724259760,2.555834903009927e-01,1.759727815135680e-02,-1.947990816873935e-01,-1.491316142500443e-01
1.061858316913350,2.608768333523586e-01,9.091337538087236e-03,-2.070550877845054e-01,-1.319568370390186e-01
1.064999909566940,2.643117638096319e-01,4.508450632985324e-04,-2.178327239286550e-01,-1.139573199881693e-01
1.068141502220530,2.658886315140507e-01,-8.279659830755379e-03,-2.270763851528456e-01,-9.526694600301713e-02
1.071283094874119,2.656211837009763e-01,-1.705523148869440e-02,-2.347424513367974e-01,-7.602133331025038e-02
1.074424687527709,2.635360582546858e-01,-2.583075138820360e-02,-2.407992432934238e-01,-5.635681164985876e-02
1.077566280181299,2.596721947816826e-01,-3.456116094617688e-02,-2.452268896022049e-01,-3.640943295750889e-02
1.080707872834889,2.540801719498516e-01,-4.320169246101196e-02,-2.480171092292834e-01,-1.631402273644776e-02
1.083849465488479,2.468214797614400e-01,-5.170809688241348e-02,-2.491729154301631e-01,3.796722340253445e-03
1.086991058142069,2.379677355577837e-01,-6.003686712528455e-02,-2.487082468126875e-01,2.379308572528778e-02
1.090132650795658,2.275998525971075e-01,-6.814545567922797e-02,-2.466475317464118e-01,4.354912699137363e-02
1.093274243449248,2.158071700082728e-01,-7.599248530950278e-02,-2.430251925412166e-01,6.294341899502277e-02
1.096415836102838,2.026865528082671e-01,-8.353795169847494e-02,-2.378850959851135e-01,8.185972334202993e-02
1.099557428756428,1.883414704851682e-01,-9.074341693806218e-02,-2.312799569315019e-01,1.001876019342105e-01
1.102699021410017,1.728810623972161e-01,-9.757219285285568e-02,-2.232707016627106e-01,1.178229630053141e-01
1.105840614063607,1.564191979287738e-01,-1.039895132096405e-01,-2.139257977331710e-01,1.346685406589230e-01
1.108982206717197,1.390735389817079e-01,-1.099626939513292e-01,-2.033205569159171e-01,1.506343074988185e-01
1.112123799370787,1.209646119725789e-01,-1.154612806808875e-01,-1.915364177444741e-01,1.656378204892507e-01
1.115265392024376,1.022148960585991e-01,-1.204571827129636e-01,-1.786602139630658e-01,1.796045006959536e-01
1.118406984677966,8.294793383493727e-02,-1.249247931066439e-01,-1.647834349759672e-01,1.924678480363337e-01
1.121548577331556,6.328747023920042e-02,-1.288410941912090e-01,-1.500014841264855e-01,2.041695926070705e-01
1.124690169985146,4.335662487186919e-02,-1.321857481970658e-01,-1.344129403421939e-01,2.146597845581201e-01
1.127831762638736,2.327710240021754e-02,-1.349411727052487e-01,-1.181188283604066e-01,2.238968248428816e-01
1.130973355292325,3.168445163528590e-03,-1.370926007301986e-01,-1.012219024011374e-01,2.318474394945457e-01
1.134114947945915,-1.685266845528146e-02,-1.386281253510466e-01,-8.382594778858536e-02,2.384866003583659e-01
1.137256540599505,-3.667307687707472e-02,-1.395387289055713e-01,-6.603510464094288e-02,2.437973954490422e-01
1.140398133253095,-5.618373692211239e-02,-1.398182968575533e-01,-4.795321735629812e-02,2.477708523022591e-01
1.143539725906685,-7.528027221530875e-02,-1.394636165417421e-01,-2.968321322389368e-02,2.504057178505114e-01
1.146681318560275,-9.386346697979268e-02,-1.384743610803460e-01,-1.132651308850955e-02,2.517081984770797e-01
1.149822911213864,-1.118397042955268e-01,-1.368530588503119e-01,7.017523404598287e-03,2.516916639896527e-01
1.152964503867454,-1.291213483761403e-01,-1.346050489610663e-01,2.525211585318105e-02,2.503763193084568e-01
1.156106096521044,-1.456270708684898e-01,-1.317384232774034e-01,4.328354268765570e-02,2.477888476845999e-01
1.159247689174634,-1.612821216040626e-01,-1.282639555914086e-01,6.102158094363542e-02,2.439620292547201e-01
1.162389281828223,-1.760185446267766e-01,-1.241950186103428e-01,7.837990522013036e-02,2.389343387000272e-01
1.165530874481813,-1.897753406868899e-01,-1.195474894839979e-01,9.527644517765099e-02,2.327495257136642e-01
1.168672467135403,-2.024985777242257e-01,-1.143396446450460e-01,1.116337012650246e-01,2.254561818922327e-01
1.171814059788993,-2.141414511652324e-01,-1.085920447790541e-01,1.273790186800756e-01,2.171072975576464e-01
1.174955652442583,-2.246642961269043e-01,-1.023274107772340e-01,1.424448198658502e-01,2.077598118865031e-01
1.178097245096172,-2.340345538564319e-01,-9.557049155448093e-02,1.567687961199245e-01,1.974741595781906e-01
1.181238837749762,-2.422266949386897e-01,-8.834792463798266e-02,1.702940591485724e-01,1.863138171322654e-01
1.184380430403352,-2.492221019748907e-01,-8.068809044768421e-02,1.829692536297032e-01,1.743448516325051e-01
1.187522023056942,-2.550089145756770e-01,-7.262096119938828e-02,1.947486320581569e-01,1.616354747515463e-01
1.190663615710531,-2.595818396214975e-01,-6.417794536441752e-02,2.055920933340354e-01,1.482556044984197e-01
1.193805208364122,-2.629419298235505e-01,-5.539172861681019e-02,2.154651867193774e-01,1.342764370334088e-01
1.196946801017711,-2.650963336711339e-01,-4.629611219028932e-02,2.243390829308471e-01,1.197700306726454e-01
1.200088393671301,-2.660580198774262e-01,-3.692584955293786e-02,2.321905142567476e-01,1.048089040002449e-01
1.203229986324891,-2.658454794370630e-01,-2.731648228813919e-02,2.390016856859489e-01,8.946564980068117e-02
1.206371578978481,-2.644824083870750e-01,-1.750417604601917e-02,2.447601591152281e-01,7.381256631959962e-02
1.209513171632070,-2.619973743195129e-01,-7.525557401009745e-03,2.494587127605273e-01,5.792130715939446e-02
1.212654764285660,-2.584234696312134e-01,2.582447581658340e-03,2.530951779379589e-01,4.186255091750828e-02
1.215796356939250,-2.537979544153982e-01,1.278277230409890e-02,2.556722554027483e-01,2.570569148210256e-02
1.218937949592840,-2.481618918030488e-01,2.303836539181788e-02,2.571973134399400e-01,9.518549712440915e-03
1.222079542246429,-2.415597784509867e-01,3.331234256344071e-02,2.576821698905485e-01,-6.632892948904440e-03
1.225221134900019,-2.340391727501280e-01,4.356813397495252e-02,2.571428602721854e-01,-2.268473855734661e-02
1.228362727553609,-2.256503231932628e-01,5.376962644629127e-02,2.555993941150621e-01,-3.857539423005605e-02
1.231504320207199,-2.164457991985594e-01,6.388130002692796e-02,2.530755015839524e-01,-5.424577113577623e-02
1.234645912860789,-2.064801265345601e-01,7.386835840708308e-02,2.495983723953157e-01,-6.963946099895875e-02
1.237787505514379,-1.958094293362431e-01,8.369685273220262e-02,2.451983889675455e-01,-8.470289034114840e-02
1.240929098167968,-1.844910805413505e-01,9.333379842980333e-02,2.399088556623920e-01,-9.938545280677059e-02
1.244070690821558,-1.725833624130410e-01,1.027472847095675e-01,2.337657258881710e-01,-1.136396200341403e-01
1.247212283475148,-1.601451386504460e-01,1.119065764491110e-01,2.268073287415660e-01,-1.274210316354646e-01
1.250353876128738,-1.472355394241065e-01,1.207822082290464e-01,2.190740967657423e-01,-1.406885649419930e-01
1.253495468782327,-1.339136605098545e-01,1.293460703313327e-01,2.106082962992118e-01,-1.534043852522370e-01
1.256637061435917,-1.202382775335004e-01,1.375714865642857e-01,2.014537617834554e-01,-1.655339773926016e-01
1.259778654089507,-1.062675761808214e-01,1.454332838256610e-01,1.916556352887107e-01,-1.770461594610352e-01
1.262920246743097,-9.205889907363614e-02,1.529078533617800e-01,1.812601124074578e-01,-1.879130796758202e-01
1.266061839396687,-7.766850986420143e-02,1.599732037253583e-01,1.703141955549917e-01,-1.981101972935391e-01
1.269203432050277,-6.315137495740687e-02,1.666090054774676e-01,1.588654556067413e-01,-2.076162485932535e-01
1.272345024703866,-4.856096313393550e-02,1.727966277196706e-01,1.469618026935420e-01,-2.164131989482349e-01
1.275486617357456,-3.394906321839738e-02,1.785191665806048e-01,1.346512668695773e-01,-2.244861820228071e-01
1.278628210011046,-1.936561981473099e-02,1.837614658171181e-01,1.219817892638032e-01,-2.318234271404298e-01
1.281769802664636,-4.858587017436231e-03,1.885101297232742e-01,1.090010242249353e-01,-2.384161758706465e-01
1.284911395318225,9.526200098371681e-03,1.927535285711329e-01,9.575615287300669e-02,-2.442585888774362e-01
1.288052987971815,2.374513650220553e-02,1.964817968350321e-01,8.229370837756687e-02,-2.493476440603968e-01
1.291194580625405,3.775694113144522e-02,1.996868244761968e-01,6.865941319411731e-02,-2.536830270035944e-01
1.294336173278995,5.152273417527457e-02,2.023622415867687e-01,5.489802840667563e-02,-2.572670147253312e-01
1.297477765932585,6.500609825344149e-02,2.045033967118852e-01,4.105321524569192e-02,-2.601043536961256e-01
1.300619358586174,7.817312408691461e-02,2.061073291851715e-01,2.716740877708155e-02,-2.622021330622233e-01
1.303760951239764,9.099244131224433e-02,2.071727358270889e-01,1.328170368989675e-02,-2.635696539786331e-01
1.306902543893354,1.034352351379522e-01,2.076999323669674e-01,-5.642479525552655e-04,-2.642182959192989e-01
1.310044136546944,1.154752495801663e-01,2.076908099584338e-01,-1.433232719086894e-02,-2.641613807931898e-01
1.313185729200533,1.270887780459930e-01,2.071487871643176e-01,-2.798602712173317e-02,-2.634140356541140e-01
1.316327321854123,1.382546420573681e-01,2.060787577911836e-01,-4.149052061581061e-02,-2.619930547494005e-01
1.319468914507713,1.489541589255950e-01,2.044870349554455e-01,-5.481271713463465e-02,-2.599167616086391e-01
1.322610507161303,1.591710991980070e-01,2.023812917627437e-01,-6.792130901665677e-02,-2.572048718287091e-01
1.325752099814893,1.688916347034232e-01,1.997704989800363e-01,-8.078680763440961e-02,-2.538783571657809e-01
1.328893692468482,1.781042780230198e-01,1.966648600757885e-01,-9.338156985218125e-02,-2.499593114990431e-01
1.332035285122072,1.867998142080316e-01,1.930757439979244e-01,-1.056798152364189e-01,-2.454708191850145e-01
1.335176877775662,1.949712255560798e-01,1.890156160519477e-01,-1.176576344899044e-01,-2.404368262755263e-01
1.338318470429252,2.026136102441090e-01,1.844979672329747e-01,-1.292929895955126e-01,-2.348820150272599e-01
1.341460063082842,2.097240955984446e-01,1.795372423555521e-01,-1.405657061664767e-01,-2.288316820861308e-01
1.344601655736432,2.163017467617285e-01,1.741487673141074e-01,-1.514574585077102e-01,-2.223116206861485e-01
1.347743248390021,2.223474714928572e-01,1.683486757949014e-01,-1.619517478971186e-01,-2.153480071598126e-01
1.350884841043611,2.278639218098771e-01,1.621538357475069e-01,-1.720338745971877e-01,-2.079672920157633e-01
1.354026433697201,2.328553931574822e-01,1.555817759102514e-01,-1.816909041057088e-01,-2.001960957994931e-01
1.357168026350791,2.373277217505896e-01,1.486506126698605e-01,-1.909116281504731e-01,-1.920611099145694e-01
1.360309619004380,2.412881807137680e-01,1.413789775207915e-01,-1.996865209263388e-01,-1.835890025450952e-01
1.363451211657970,2.447453756033520e-01,1.337859453746035e-01,-2.080076910645061e-01,-1.748063297852552e-01
1.366592804311560,2.477091398651203e-01,1.258909639542007e-01,-2.158688298131961e-01,-1.657394520486973e-01
1.369734396965150,2.501904307457375e-01,1.177137844920585e-01,-2.232651558965315e-01,-1.564144557994330e-01
1.372875989618739,2.522012261409274e-01,1.092743939356319e-01,-2.301933575043222e-01,-1.468570806168107e-01
1.376017582272330,2.537544228278412e-01,1.005929488471166e-01,-2.366515318499559e-01,-1.370926515800307e-01
1.379159174925919,2.548637364934006e-01,9.168971116876454e-02,-2.426391227166735e-01,-1.271460169327276e-01
1.382300767579509,2.555436039348568e-01,8.258498600891372e-02,-2.481568563945992e-01,-1.170414909651314e-01
1.385442360233099,2.558090877734174e-01,7.329906158810424e-02,-2.532066763918284e-01,-1.068028020305603e-01
1.388583952886689,2.556757839868961e-01,6.385215146888998e-02,-2.577916772831549e-01,-9.645304559408559e-02
1.391725545540278,2.551597325329247e-01,5.426433917758950e-02,-2.619160380394926e-01,-8.601464219448883e-02
1.394867138193868,2.542773313006276e-01,4.455552531100258e-02,-2.655849551601324e-01,-7.550930018571829e-02
1.398008730847458,2.530452535958269e-01,3.474537720637227e-02,-2.688045759086237e-01,-6.495798311112290e-02
1.401150323501048,2.514803693330250e-01,2.485328123846052e-02,-2.715819319315884e-01,-5.438088155258734e-02
1.404291916154637,2.495996700767159e-01,1.489829779371718e-02,-2.739248735182079e-01,-4.379738928729226e-02
1.407433508808227,2.474201980450881e-01,4.899118958067397e-03,-2.758420047366996e-01,-3.322608357699452e-02
1.410575101461817,2.449589791610841e-01,-5.125971057942488e-03,-2.773426196628774e-01,-2.268470940855385e-02
1.413716694115407,2.422329602090933e-01,-1.515913274518066e-02,-2.784366398950937e-01,-1.219016749953024e-02
1.416858286768997,2.392589501304344e-01,-2.518300537327527e-02,-2.791345535295230e-01,-1.758505879234271e-03
1.419999879422587,2.360535654672472e-01,-3.518073833029465e-02,-2.794473557500667e-01,8.595085146696929e-03
1.423141472076177,2.326331799425717e-01,-4.513601974602636e-02,-2.793864911681577e-01,1.885627484130822e-02
1.426283064729766,2.290138781442478e-01,-5.503310242956999e-02,-2.789637980295825e-01,2.901159088420404e-02
1.429424657383356,2.252114132618475e-01,-6.485682716073790e-02,-2.781914543881305e-01,3.904841541489618e-02
1.432566250036946,2.212411688092359e-01,-7.459264338267965e-02,-2.770819263295202e-01,4.895497846264293e-02
1.435707842690535,2.171181242503862e-01,-8.422662735045233e-02,-2.756479183136716e-01,5.872034895165312e-02
1.438849435344125,2.128568244328986e-01,-9.374549779667635e-02,-2.739023256890037e-01,6.833442346759523e-02
1.441991027997715,2.084713527221072e-01,-1.031366291812026e-01,-2.718581894190675e-01,7.778791296795302e-02
1.445132620651305,2.039753077187183e-01,-1.123880625967260e-01,-2.695286530494597e-01,8.707232761485059e-02
1.448274213304895,1.993817834344995e-01,-1.214885144066347e-01,-2.669269219315866e-01,9.617995990460028e-02
1.451415805958484,1.947033527935663e-01,-1.304273826950599e-01,-2.640662247094154e-01,1.051038662634797e-01
1.454557398612074,1.899520543211635e-01,-1.391947516121421e-01,-2.609597770658438e-01,1.138378472741608e-01
1.457698991265664,1.851393818774540e-01,-1.477813937000100e-01,-2.576207477166680e-01,1.223764266917840e-01
1.460840583919254,1.802762772905240e-01,-1.561787702869024e-01,-2.540622266322818e-01,1.307148294030333e-01
1.463982176572844,1.753731257405678e-01,-1.643790300382768e-01,-2.502971954601402e-01,1.388489584756000e-01
1.467123769226433,1.704397537458339e-01,-1.723750057547480e-01,-2.463385001145956e-01,1.467753714392926e-01
1.470265361880023,1.654854296003383e-01,-1.801602095072432e-01,-2.421988254949207e-01,1.544912559337023e-01
1.473406954533613,1.605188661134553e-01,-1.877288261999672e-01,-2.378906722870827e-01,1.619944048507987e-01
1.476548547187203,1.555482255021929e-01,-1.950757056516375e-01,-2.334263358001118e-01,1.692831910941565e-01
1.479690139840792,1.505811262881591e-01,-2.021963532850087e-01,-2.288178867836183e-01,1.763565420697204e-01
1.482831732494382,1.456246520528438e-01,-2.090869195140294e-01,-2.240771541691569e-01,1.832139140160975e-01
1.485973325147972,1.406853619068493e-01,-2.157441879170432e-01,-2.192157096746746e-01,1.898552662754025e-01
1.489114917801562,1.357693025309878e-01,-2.221655622833190e-01,-2.142448542081364e-01,1.962810355986714e-01
1.492256510455152,1.308820216497514e-01,-2.283490526188798e-01,-2.091756060036749e-01,2.024921105728510e-01
1.495398103108742,1.260285828004857e-01,-2.342932601961041e-01,-2.040186904211612e-01,2.084898062493836e-01
1.498539695762331,1.212135812646405e-01,-2.399973617299184e-01,-1.987845313379826e-01,2.142758390475092e-01
1.501681288415921,1.164411610307470e-01,-2.454610927616200e-01,-1.934832440600522e-01,2.198523019986107e-01
1.504822881069511,1.117150326622530e-01,-2.506847303293817e-01,-1.881246296776543e-01,2.252216403912944e-01
1.507964473723101,1.070384919470553e-01,-2.556690750024379e-01,-1.827181707906476e-01,2.303866278704396e-01
1.511106066376690,1.024144392094978e-01,-2.604154323536962e-01,-1.772730285268656e-01,2.353503430372429e-01
1.514247659030280,9.784539916977220e-02,-2.649255939431638e-01,-1.717980407772299e-01,2.401161465913114e-01
1.517389251683870,9.333354124005319e-02,-2.692018178820700e-01,-1.663017215711545e-01,2.446876590502175e-01
1.520530844337460,8.888070015134855e-02,-2.732468090449445e-01,-1.607922615162981e-01,2.490687390765656e-01
1.523672436991050,8.448839680992402e-02,-2.770636989941400e-01,-1.552775292275650e-01,2.532634624376386e-01
1.526814029644640,8.015785928726687e-02,-2.806560256784264e-01,-1.497650736715075e-01,2.572761016180220e-01
1.529955622298229,7.589004385288255e-02,-2.840277129642967e-01,-1.442621273538928e-01,2.611111061013513e-01
1.533097214951819,7.168565596471937e-02,-2.871830500555494e-01,-1.387756102801626e-01,2.647730833333750e-01
1.536238807605409,6.754517113769166e-02,-2.901266708535672e-01,-1.333121346208057e-01,2.682667803749948e-01
1.539380400258999,6.346885561654865e-02,-2.928635333074827e-01,-1.278780100162155e-01,2.715970662507083e-01
1.542521992912588,5.945678678520359e-02,-2.953988988002061e-01,-1.224792494584439e-01,2.747689149950080e-01
1.545663585566178,5.550887325049882e-02,-2.977383116129885e-01,-1.171215756902317e-01,2.777873893967110e-01
1.548805178219768,5.162487454423450e-02,-2.998875785079815e-01,-1.118104280648639e-01,2.806576254388879e-01
1.551946770873358,4.780442039302964e-02,-3.018527484650205e-01,-1.065509698136155e-01,2.833848174300266e-01
1.555088363526948,4.404702951117357e-02,-3.036400926057198e-01,-1.013480956708091e-01,2.859742038202261e-01
1.558229956180538,4.035212787701646e-02,-3.052560843349110e-01,-9.620643980974014e-02,2.884310536945840e-01
1.561371548834127,3.671906645856193e-02,-3.067073797265087e-01,-9.113038404588182e-02,2.907606539344404e-01
1.564513141487717,3.314713835874048e-02,-3.080007981780947e-01,-8.612406626681052e-02,2.929682970357954e-01
1.567654734141307,2.963559535529796e-02,-3.091433033558310e-01,-8.119138905115676e-02,2.950592695729420e-01
1.570796326794897,2.618366381432283e-02,-3.101419844488743e-01,-7.633602844156491e-02,2.970388412941578e-01
1.573937919448486,2.279055996010033e-02,-3.110040377501251e-01,-7.156144283907251e-02,2.989122548351754e-01
1.577079512102076,1.945550448725954e-02,-3.117367485780606e-01,-6.687088198854300e-02,3.006847160350435e-01
1.580221104755666,1.617773650402355e-02,-3.123474735524856e-01,-6.226739602673312e-02,3.023613848379258e-01
1.583362697409256,1.295652679783273e-02,-3.128436232352959e-01,-5.775384456630028e-02,3.039473667633388e-01
1.586504290062846,9.791190416678813e-03,-3.132326451458356e-01,-5.333290579053249e-02,3.054477049263341e-01
1.589645882716435,6.681098561224750e-03,-3.135220071590409e-01,-4.900708553486776e-02,3.068673725881324e-01
1.592787475370025,3.625689784199535e-03,-3.137191812933895e-01,-4.477872633235049e-02,3.082112662168142e-01
1.595929068023615,6.244804947232505e-04,-3.138316278946095e-01,-4.065001640111327e-02,3.094841990367673e-01
1.599070660677205,-2.322925233833544e-03,-3.138667802201824e-01,-3.662299855279884e-02,3.106908950448429e-01
1.602212253330795,-5.216826553057936e-03,-3.138320294288557e-01,-3.269957900157058e-02,3.118359834704181e-01
1.605353845984384,-8.057417425683878e-03,-3.137347099786831e-01,-2.888153605407707e-02,3.129239936560388e-01
1.608495438637974,-1.084477890804127e-02,-3.135820854364154e-01,-2.517052866143266e-02,3.139593503347970e-01
1.611637031291564,-1.357887212740784e-02,-3.133813347005052e-01,-2.156810481501853e-02,3.149463692803378e-01
